TestMSE: 1138.81201171875, TrainMSE: 163.0731201171875
TestMSE: 4.368494033813477, TrainMSE: 1.0736944675445557
TestMSE: 4.352226257324219, TrainMSE: 1.06962251663208
TestMSE: 4.3363189697265625, TrainMSE: 1.0656393766403198
TestMSE: 4.320764541625977, TrainMSE: 1.0617419481277466
TestMSE: 4.305553913116455, TrainMSE: 1.057928204536438
TestMSE: 4.290670871734619, TrainMSE: 1.0541983842849731
TestMSE: 4.276118278503418, TrainMSE: 1.0505475997924805
TestMSE: 4.261881351470947, TrainMSE: 1.0469752550125122
TestMSE: 4.247952461242676, TrainMSE: 1.0434800386428833
TestMSE: 4.2343292236328125, TrainMSE: 1.0400584936141968
TestMSE: 4.220999717712402, TrainMSE: 1.036710500717163
TestMSE: 4.207956314086914, TrainMSE: 1.0334341526031494
TestMSE: 4.1951985359191895, TrainMSE: 1.0302259922027588
TestMSE: 4.182713031768799, TrainMSE: 1.0270861387252808
TestMSE: 4.1704936027526855, TrainMSE: 1.0240134000778198
TestMSE: 4.158536434173584, TrainMSE: 1.0210041999816895
TestMSE: 4.146839141845703, TrainMSE: 1.0180572271347046
TestMSE: 4.135385513305664, TrainMSE: 1.0151735544204712
TestMSE: 4.124176502227783, TrainMSE: 1.0123496055603027
TestMSE: 4.113204479217529, TrainMSE: 1.0095840692520142
TestMSE: 4.102460861206055, TrainMSE: 1.0068763494491577
TestMSE: 4.091947078704834, TrainMSE: 1.0042240619659424
TestMSE: 4.081652641296387, TrainMSE: 1.0016268491744995
TestMSE: 4.071572303771973, TrainMSE: 0.999082624912262
TestMSE: 4.061703681945801, TrainMSE: 0.9965906143188477
TestMSE: 4.0520405769348145, TrainMSE: 0.9941498041152954
TestMSE: 4.042577266693115, TrainMSE: 0.9917588829994202
TestMSE: 4.033308029174805, TrainMSE: 0.9894164800643921
TestMSE: 4.024230003356934, TrainMSE: 0.9871214032173157
TestMSE: 4.015340805053711, TrainMSE: 0.9848716855049133
TestMSE: 4.006631851196289, TrainMSE: 0.9826676845550537
TestMSE: 3.9981017112731934, TrainMSE: 0.9805080890655518
TestMSE: 3.9897451400756836, TrainMSE: 0.9783910512924194
TestMSE: 3.981553554534912, TrainMSE: 0.9763172268867493
TestMSE: 3.973529815673828, TrainMSE: 0.9742841720581055
TestMSE: 3.9656667709350586, TrainMSE: 0.9722909927368164
TestMSE: 3.9579639434814453, TrainMSE: 0.9703363180160522
TestMSE: 3.950409412384033, TrainMSE: 0.9684215188026428
TestMSE: 28.15526580810547, TrainMSE: 6.8418073654174805
TestMSE: 17.02773666381836, TrainMSE: 4.1630964279174805
TestMSE: 14.455316543579102, TrainMSE: 3.347137212753296
TestMSE: 13.825763702392578, TrainMSE: 3.050541877746582
TestMSE: 13.637617111206055, TrainMSE: 2.921809196472168
TestMSE: 13.540388107299805, TrainMSE: 2.854318857192993
TestMSE: 13.457541465759277, TrainMSE: 2.8119618892669678
TestMSE: 13.375100135803223, TrainMSE: 2.7809464931488037
TestMSE: 13.291986465454102, TrainMSE: 2.7554571628570557
TestMSE: 13.209081649780273, TrainMSE: 2.7328691482543945
TestMSE: 13.127145767211914, TrainMSE: 2.711932897567749
TestMSE: 13.04661750793457, TrainMSE: 2.6920297145843506
TestMSE: 12.967702865600586, TrainMSE: 2.6728649139404297
TestMSE: 12.890482902526855, TrainMSE: 2.6542775630950928
TestMSE: 12.814983367919922, TrainMSE: 2.636190891265869
TestMSE: 12.741193771362305, TrainMSE: 2.618553400039673
TestMSE: 12.66907787322998, TrainMSE: 2.6013405323028564
TestMSE: 12.598608016967773, TrainMSE: 2.584533929824829
TestMSE: 12.529754638671875, TrainMSE: 2.5681138038635254
TestMSE: 12.462461471557617, TrainMSE: 2.552077293395996
TestMSE: 12.396699905395508, TrainMSE: 2.5364065170288086
TestMSE: 12.332428932189941, TrainMSE: 2.5210955142974854
TestMSE: 12.269617080688477, TrainMSE: 2.5061352252960205
TestMSE: 12.20821762084961, TrainMSE: 2.491513252258301
TestMSE: 12.148207664489746, TrainMSE: 2.477224588394165
TestMSE: 12.089547157287598, TrainMSE: 2.463257074356079
TestMSE: 12.032195091247559, TrainMSE: 2.4496076107025146
TestMSE: 11.9761381149292, TrainMSE: 2.4362618923187256
TestMSE: 11.921316146850586, TrainMSE: 2.4232213497161865
TestMSE: 11.867719650268555, TrainMSE: 2.4104702472686768
TestMSE: 11.815303802490234, TrainMSE: 2.3980062007904053
TestMSE: 11.764060974121094, TrainMSE: 2.3858144283294678
TestMSE: 11.713943481445312, TrainMSE: 2.3738999366760254
TestMSE: 11.664918899536133, TrainMSE: 2.3622477054595947
TestMSE: 11.61697006225586, TrainMSE: 2.3508546352386475
TestMSE: 11.570074081420898, TrainMSE: 2.339709997177124
TestMSE: 11.524206161499023, TrainMSE: 2.3288140296936035
TestMSE: 11.479327201843262, TrainMSE: 2.3181543350219727
TestMSE: 11.435422897338867, TrainMSE: 2.3077287673950195
TestMSE: 11.39246654510498, TrainMSE: 2.2975263595581055
TestMSE: 11.350431442260742, TrainMSE: 2.2875475883483887
TestMSE: 11.309294700622559, TrainMSE: 2.2777864933013916
TestMSE: 11.269024848937988, TrainMSE: 2.2682363986968994
TestMSE: 11.229620933532715, TrainMSE: 2.2588894367218018
TestMSE: 11.191055297851562, TrainMSE: 2.2497398853302
TestMSE: 11.153297424316406, TrainMSE: 2.2407898902893066
TestMSE: 11.116339683532715, TrainMSE: 2.232027292251587
TestMSE: 11.080154418945312, TrainMSE: 2.2234532833099365
TestMSE: 11.044720649719238, TrainMSE: 2.2150614261627197
TestMSE: 11.010029792785645, TrainMSE: 2.206843376159668
TestMSE: 10.976058959960938, TrainMSE: 2.1987953186035156
TestMSE: 10.942785263061523, TrainMSE: 2.1909186840057373
TestMSE: 10.910188674926758, TrainMSE: 2.1832058429718018
TestMSE: 10.878266334533691, TrainMSE: 2.1756503582000732
TestMSE: 10.84698486328125, TrainMSE: 2.16825532913208
TestMSE: 10.816341400146484, TrainMSE: 2.16100811958313
TestMSE: 10.786319732666016, TrainMSE: 2.1539061069488525
TestMSE: 10.756893157958984, TrainMSE: 2.146954298019409
TestMSE: 10.72805404663086, TrainMSE: 2.1401405334472656
TestMSE: 10.69979476928711, TrainMSE: 2.1334645748138428
TestMSE: 10.67209243774414, TrainMSE: 2.1269214153289795
TestMSE: 10.644938468933105, TrainMSE: 2.1205103397369385
TestMSE: 10.618314743041992, TrainMSE: 2.114227056503296
TestMSE: 10.592209815979004, TrainMSE: 2.1080682277679443
TestMSE: 10.566604614257812, TrainMSE: 2.102031707763672
TestMSE: 10.541495323181152, TrainMSE: 2.096111536026001
TestMSE: 10.516870498657227, TrainMSE: 2.0903067588806152
TestMSE: 10.492711067199707, TrainMSE: 2.084613084793091
TestMSE: 10.469009399414062, TrainMSE: 2.079033136367798
TestMSE: 10.445756912231445, TrainMSE: 2.0735573768615723
TestMSE: 10.422943115234375, TrainMSE: 2.0681862831115723
TestMSE: 10.400554656982422, TrainMSE: 2.0629141330718994
TestMSE: 10.37857437133789, TrainMSE: 2.0577468872070312
TestMSE: 10.35699462890625, TrainMSE: 2.052675247192383
TestMSE: 10.335813522338867, TrainMSE: 2.047697067260742
TestMSE: 10.315017700195312, TrainMSE: 2.0428106784820557
TestMSE: 10.29460334777832, TrainMSE: 2.038011074066162
TestMSE: 10.27454948425293, TrainMSE: 2.033301830291748
TestMSE: 10.254854202270508, TrainMSE: 2.0286786556243896
TestMSE: 10.235504150390625, TrainMSE: 2.024139642715454
TestMSE: 10.216493606567383, TrainMSE: 2.0196821689605713
TestMSE: 10.1978120803833, TrainMSE: 2.015305280685425
TestMSE: 10.179458618164062, TrainMSE: 2.0110042095184326
TestMSE: 10.161421775817871, TrainMSE: 2.006779909133911
TestMSE: 10.14368724822998, TrainMSE: 2.002629518508911
TestMSE: 10.126262664794922, TrainMSE: 1.9985496997833252
TestMSE: 10.10913372039795, TrainMSE: 1.994539737701416
TestMSE: 10.092287063598633, TrainMSE: 1.9905997514724731
TestMSE: 10.075721740722656, TrainMSE: 1.986727237701416
TestMSE: 10.059426307678223, TrainMSE: 1.98292076587677
TestMSE: 10.0433988571167, TrainMSE: 1.9791762828826904
TestMSE: 10.02762508392334, TrainMSE: 1.9754974842071533
TestMSE: 10.01210880279541, TrainMSE: 1.9718754291534424
TestMSE: 9.996841430664062, TrainMSE: 1.9683113098144531
TestMSE: 9.981806755065918, TrainMSE: 1.9648092985153198
TestMSE: 9.967010498046875, TrainMSE: 1.9613605737686157
TestMSE: 9.95244026184082, TrainMSE: 1.9579734802246094
TestMSE: 9.938095092773438, TrainMSE: 1.9546376466751099
TestMSE: 9.923971176147461, TrainMSE: 1.951349139213562
TestMSE: 9.910066604614258, TrainMSE: 1.9481104612350464
TestMSE: 72.24129486083984, TrainMSE: 10.466365814208984
TestMSE: 34.859127044677734, TrainMSE: 8.562393188476562
TestMSE: 31.799280166625977, TrainMSE: 8.424051284790039
TestMSE: 29.90082359313965, TrainMSE: 7.984764575958252
TestMSE: 28.174510955810547, TrainMSE: 7.510542392730713
TestMSE: 26.573640823364258, TrainMSE: 7.058946132659912
TestMSE: 25.08666229248047, TrainMSE: 6.637683391571045
TestMSE: 23.705184936523438, TrainMSE: 6.2461442947387695
TestMSE: 22.421611785888672, TrainMSE: 5.882445812225342
TestMSE: 21.228973388671875, TrainMSE: 5.5446367263793945
TestMSE: 20.120819091796875, TrainMSE: 5.230885982513428
TestMSE: 19.091083526611328, TrainMSE: 4.939457416534424
TestMSE: 18.1341495513916, TrainMSE: 4.66874885559082
TestMSE: 17.24493408203125, TrainMSE: 4.417311191558838
TestMSE: 16.41851043701172, TrainMSE: 4.183732986450195
TestMSE: 15.650470733642578, TrainMSE: 3.966756582260132
TestMSE: 14.93661880493164, TrainMSE: 3.7651915550231934
TestMSE: 14.273091316223145, TrainMSE: 3.5779244899749756
TestMSE: 13.656332969665527, TrainMSE: 3.403947353363037
TestMSE: 13.083005905151367, TrainMSE: 3.242304801940918
TestMSE: 12.549986839294434, TrainMSE: 3.0921099185943604
TestMSE: 12.054438591003418, TrainMSE: 2.9525506496429443
TestMSE: 11.593657493591309, TrainMSE: 2.8228559494018555
TestMSE: 11.165194511413574, TrainMSE: 2.7023284435272217
TestMSE: 10.766739845275879, TrainMSE: 2.590312957763672
TestMSE: 10.396150588989258, TrainMSE: 2.486196756362915
TestMSE: 10.051440238952637, TrainMSE: 2.3894150257110596
TestMSE: 9.73077392578125, TrainMSE: 2.2994439601898193
TestMSE: 9.432426452636719, TrainMSE: 2.215791940689087
TestMSE: 9.154828071594238, TrainMSE: 2.1380128860473633
TestMSE: 8.896485328674316, TrainMSE: 2.065683603286743
TestMSE: 8.656023025512695, TrainMSE: 1.9984110593795776
TestMSE: 8.43217658996582, TrainMSE: 1.9358372688293457
TestMSE: 8.22376823425293, TrainMSE: 1.8776264190673828
TestMSE: 8.029678344726562, TrainMSE: 1.8234604597091675
TestMSE: 7.84890604019165, TrainMSE: 1.773057460784912
TestMSE: 7.6804962158203125, TrainMSE: 1.7261435985565186
TestMSE: 7.5235676765441895, TrainMSE: 1.6824687719345093
TestMSE: 7.377305030822754, TrainMSE: 1.6418033838272095
TestMSE: 7.2409467697143555, TrainMSE: 1.6039286851882935
TestMSE: 7.113790035247803, TrainMSE: 1.5686488151550293
TestMSE: 6.995182514190674, TrainMSE: 1.5357756614685059
TestMSE: 6.884510517120361, TrainMSE: 1.5051380395889282
TestMSE: 6.781213760375977, TrainMSE: 1.4765753746032715
TestMSE: 6.6847662925720215, TrainMSE: 1.4499397277832031
TestMSE: 6.594679355621338, TrainMSE: 1.425093173980713
TestMSE: 6.5105061531066895, TrainMSE: 1.4019078016281128
TestMSE: 6.431819915771484, TrainMSE: 1.3802640438079834
TestMSE: 6.358230113983154, TrainMSE: 1.360051155090332
TestMSE: 6.2893805503845215, TrainMSE: 1.3411682844161987
TestMSE: 6.2249298095703125, TrainMSE: 1.3235217332839966
TestMSE: 6.1645708084106445, TrainMSE: 1.3070197105407715
TestMSE: 6.108009338378906, TrainMSE: 1.291582465171814
TestMSE: 6.054973125457764, TrainMSE: 1.277133822441101
TestMSE: 6.005217552185059, TrainMSE: 1.263603925704956
TestMSE: 5.958506107330322, TrainMSE: 1.2509243488311768
TestMSE: 5.914626121520996, TrainMSE: 1.2390382289886475
TestMSE: 5.873374938964844, TrainMSE: 1.2278860807418823
TestMSE: 5.834567546844482, TrainMSE: 1.217418909072876
TestMSE: 5.798030853271484, TrainMSE: 1.2075846195220947
TestMSE: 5.763603210449219, TrainMSE: 1.1983394622802734
TestMSE: 5.731137275695801, TrainMSE: 1.1896418333053589
TestMSE: 5.700491428375244, TrainMSE: 1.1814522743225098
TestMSE: 5.671542167663574, TrainMSE: 1.1737353801727295
TestMSE: 5.6441650390625, TrainMSE: 1.166456699371338
TestMSE: 5.618252754211426, TrainMSE: 1.1595863103866577
TestMSE: 5.593700885772705, TrainMSE: 1.153095006942749
TestMSE: 5.570413589477539, TrainMSE: 1.1469554901123047
TestMSE: 5.548301696777344, TrainMSE: 1.1411430835723877
TestMSE: 5.527283191680908, TrainMSE: 1.1356356143951416
TestMSE: 5.507281303405762, TrainMSE: 1.1304101943969727
TestMSE: 5.488224029541016, TrainMSE: 1.1254481077194214
TestMSE: 5.470047950744629, TrainMSE: 1.1207301616668701
TestMSE: 5.452688217163086, TrainMSE: 1.1162391901016235
TestMSE: 5.436090469360352, TrainMSE: 1.1119602918624878
TestMSE: 5.420200347900391, TrainMSE: 1.10787832736969
TestMSE: 5.404971122741699, TrainMSE: 1.1039791107177734
TestMSE: 5.390353202819824, TrainMSE: 1.1002497673034668
TestMSE: 5.376306533813477, TrainMSE: 1.0966793298721313
TestMSE: 5.362791061401367, TrainMSE: 1.0932564735412598
TestMSE: 5.349770545959473, TrainMSE: 1.0899710655212402
TestMSE: 5.3372111320495605, TrainMSE: 1.0868136882781982
TestMSE: 5.325080871582031, TrainMSE: 1.083775520324707
TestMSE: 5.313350677490234, TrainMSE: 1.0808485746383667
TestMSE: 5.301994323730469, TrainMSE: 1.078025221824646
TestMSE: 5.290984153747559, TrainMSE: 1.0752981901168823
TestMSE: 5.280299186706543, TrainMSE: 1.072661280632019
TestMSE: 5.26991605758667, TrainMSE: 1.0701085329055786
TestMSE: 5.259814262390137, TrainMSE: 1.0676348209381104
TestMSE: 5.249977111816406, TrainMSE: 1.0652337074279785
TestMSE: 5.240385055541992, TrainMSE: 1.0629013776779175
TestMSE: 5.231022834777832, TrainMSE: 1.0606328248977661
TestMSE: 5.2218732833862305, TrainMSE: 1.0584239959716797
TestMSE: 5.212925434112549, TrainMSE: 1.056270956993103
TestMSE: 5.204165458679199, TrainMSE: 1.0541704893112183
TestMSE: 5.19558048248291, TrainMSE: 1.0521190166473389
TestMSE: 5.187158107757568, TrainMSE: 1.050113558769226
TestMSE: 5.178890228271484, TrainMSE: 1.0481510162353516
TestMSE: 5.170767307281494, TrainMSE: 1.0462292432785034
TestMSE: 5.162777900695801, TrainMSE: 1.0443449020385742
TestMSE: 60.150150299072266, TrainMSE: 23.57997703552246
TestMSE: 46.960205078125, TrainMSE: 18.51142692565918
TestMSE: 41.29353332519531, TrainMSE: 16.551908493041992
TestMSE: 36.378726959228516, TrainMSE: 14.84921932220459
TestMSE: 32.13135528564453, TrainMSE: 13.355709075927734
TestMSE: 28.46072769165039, TrainMSE: 12.044082641601562
TestMSE: 25.288312911987305, TrainMSE: 10.8910493850708
TestMSE: 22.546215057373047, TrainMSE: 9.876401901245117
TestMSE: 20.175752639770508, TrainMSE: 8.982590675354004
TestMSE: 18.126277923583984, TrainMSE: 8.194357872009277
TestMSE: 16.354019165039062, TrainMSE: 7.498405933380127
TestMSE: 14.821267127990723, TrainMSE: 6.883260726928711
TestMSE: 13.495344161987305, TrainMSE: 6.338826656341553
TestMSE: 12.348099708557129, TrainMSE: 5.856388092041016
TestMSE: 11.355217933654785, TrainMSE: 5.428342342376709
TestMSE: 10.49563980102539, TrainMSE: 5.048023223876953
TestMSE: 9.751253128051758, TrainMSE: 4.70967435836792
TestMSE: 9.106379508972168, TrainMSE: 4.408237934112549
TestMSE: 8.547484397888184, TrainMSE: 4.139304161071777
TestMSE: 8.06287956237793, TrainMSE: 3.8990345001220703
TestMSE: 7.642435073852539, TrainMSE: 3.6840264797210693
TestMSE: 7.277468681335449, TrainMSE: 3.4913711547851562
TestMSE: 6.960437774658203, TrainMSE: 3.318472146987915
TestMSE: 6.684839248657227, TrainMSE: 3.163084030151367
TestMSE: 6.445018768310547, TrainMSE: 3.023176431655884
TestMSE: 6.236138343811035, TrainMSE: 2.897030830383301
TestMSE: 6.0540242195129395, TrainMSE: 2.7831332683563232
TestMSE: 5.895035266876221, TrainMSE: 2.680116891860962
TestMSE: 5.756049156188965, TrainMSE: 2.5868115425109863
TestMSE: 5.634345531463623, TrainMSE: 2.5021426677703857
TestMSE: 5.527613639831543, TrainMSE: 2.425213575363159
TestMSE: 5.433823585510254, TrainMSE: 2.355208158493042
TestMSE: 5.351221084594727, TrainMSE: 2.291382312774658
TestMSE: 5.278311729431152, TrainMSE: 2.2331178188323975
TestMSE: 5.21377420425415, TrainMSE: 2.179832935333252
TestMSE: 5.156498908996582, TrainMSE: 2.131033420562744
TestMSE: 5.105538368225098, TrainMSE: 2.086294174194336
TestMSE: 5.060006141662598, TrainMSE: 2.045180320739746
TestMSE: 5.01917839050293, TrainMSE: 2.00734281539917
TestMSE: 4.982469081878662, TrainMSE: 1.9724973440170288
TestMSE: 4.949284076690674, TrainMSE: 1.9403177499771118
TestMSE: 4.919175624847412, TrainMSE: 1.9105743169784546
TestMSE: 4.891766548156738, TrainMSE: 1.8830680847167969
TestMSE: 4.866658687591553, TrainMSE: 1.8575491905212402
TestMSE: 4.843573093414307, TrainMSE: 1.833858847618103
TestMSE: 4.82223653793335, TrainMSE: 1.811827301979065
TestMSE: 4.802431106567383, TrainMSE: 1.7913140058517456
TestMSE: 4.783953666687012, TrainMSE: 1.7721705436706543
TestMSE: 4.766637325286865, TrainMSE: 1.754294991493225
TestMSE: 4.750326633453369, TrainMSE: 1.7375693321228027
TestMSE: 4.73490571975708, TrainMSE: 1.7219057083129883
TestMSE: 4.7202558517456055, TrainMSE: 1.7072027921676636
TestMSE: 4.706287384033203, TrainMSE: 1.693381428718567
TestMSE: 4.692920207977295, TrainMSE: 1.6803832054138184
TestMSE: 4.680071830749512, TrainMSE: 1.668127417564392
TestMSE: 4.667687892913818, TrainMSE: 1.656561017036438
TestMSE: 4.655707359313965, TrainMSE: 1.6456245183944702
TestMSE: 4.644088268280029, TrainMSE: 1.635269284248352
TestMSE: 4.632785797119141, TrainMSE: 1.6254472732543945
TestMSE: 4.621773719787598, TrainMSE: 1.6161259412765503
TestMSE: 4.6110076904296875, TrainMSE: 1.6072555780410767
TestMSE: 4.600474834442139, TrainMSE: 1.5988068580627441
TestMSE: 4.590145111083984, TrainMSE: 1.590751051902771
TestMSE: 4.579998970031738, TrainMSE: 1.5830522775650024
TestMSE: 4.570015907287598, TrainMSE: 1.5756865739822388
TestMSE: 4.560186386108398, TrainMSE: 1.5686310529708862
TestMSE: 4.550492286682129, TrainMSE: 1.561861515045166
TestMSE: 4.540925025939941, TrainMSE: 1.5553566217422485
TestMSE: 4.531473159790039, TrainMSE: 1.5490975379943848
TestMSE: 4.522125244140625, TrainMSE: 1.5430654287338257
TestMSE: 4.51287841796875, TrainMSE: 1.5372473001480103
TestMSE: 4.503724575042725, TrainMSE: 1.5316271781921387
TestMSE: 4.494656085968018, TrainMSE: 1.5261887311935425
TestMSE: 4.4856648445129395, TrainMSE: 1.5209178924560547
TestMSE: 4.476751327514648, TrainMSE: 1.5158079862594604
TestMSE: 4.467907905578613, TrainMSE: 1.5108448266983032
TestMSE: 4.459137916564941, TrainMSE: 1.5060254335403442
TestMSE: 4.450431823730469, TrainMSE: 1.5013333559036255
TestMSE: 4.441788196563721, TrainMSE: 1.4967602491378784
TestMSE: 4.433201313018799, TrainMSE: 1.49229896068573
TestMSE: 4.4246721267700195, TrainMSE: 1.4879435300827026
TestMSE: 4.416199684143066, TrainMSE: 1.4836875200271606
TestMSE: 4.40778112411499, TrainMSE: 1.4795265197753906
TestMSE: 4.399413585662842, TrainMSE: 1.4754515886306763
TestMSE: 4.3911004066467285, TrainMSE: 1.4714609384536743
TestMSE: 4.382839202880859, TrainMSE: 1.467549204826355
TestMSE: 4.374624729156494, TrainMSE: 1.4637075662612915
TestMSE: 4.366458415985107, TrainMSE: 1.4599343538284302
TestMSE: 4.358338356018066, TrainMSE: 1.456225872039795
TestMSE: 4.3502655029296875, TrainMSE: 1.4525785446166992
TestMSE: 4.342235565185547, TrainMSE: 1.448988437652588
TestMSE: 4.334249496459961, TrainMSE: 1.4454516172409058
TestMSE: 4.326307773590088, TrainMSE: 1.441965937614441
TestMSE: 4.3184099197387695, TrainMSE: 1.438529372215271
TestMSE: 4.310553073883057, TrainMSE: 1.435136318206787
TestMSE: 4.302738189697266, TrainMSE: 1.4317903518676758
TestMSE: 4.294966697692871, TrainMSE: 1.4284850358963013
TestMSE: 4.287233352661133, TrainMSE: 1.4252185821533203
TestMSE: 4.279542446136475, TrainMSE: 1.421990990638733
TestMSE: 4.271890640258789, TrainMSE: 1.4187983274459839
TestMSE: 35.522342681884766, TrainMSE: 13.950417518615723
TestMSE: 23.871768951416016, TrainMSE: 9.490327835083008
TestMSE: 17.270885467529297, TrainMSE: 6.798700332641602
TestMSE: 13.475814819335938, TrainMSE: 5.129340648651123
TestMSE: 11.283205032348633, TrainMSE: 4.073696613311768
TestMSE: 10.005743980407715, TrainMSE: 3.390890121459961
TestMSE: 9.250715255737305, TrainMSE: 2.9375946521759033
TestMSE: 8.793739318847656, TrainMSE: 2.6277637481689453
TestMSE: 8.50715160369873, TrainMSE: 2.409489870071411
TestMSE: 8.316924095153809, TrainMSE: 2.250173807144165
TestMSE: 8.181750297546387, TrainMSE: 2.1299569606781006
TestMSE: 8.07750415802002, TrainMSE: 2.035935640335083
TestMSE: 7.990777015686035, TrainMSE: 1.959976315498352
TestMSE: 7.913882732391357, TrainMSE: 1.896604061126709
TestMSE: 7.8424530029296875, TrainMSE: 1.8422168493270874
TestMSE: 7.774407386779785, TrainMSE: 1.7944833040237427
TestMSE: 7.707863807678223, TrainMSE: 1.7515106201171875
TestMSE: 7.642600059509277, TrainMSE: 1.7123078107833862
TestMSE: 7.578263282775879, TrainMSE: 1.6759980916976929
TestMSE: 7.514483451843262, TrainMSE: 1.6419583559036255
TestMSE: 7.451253890991211, TrainMSE: 1.6097092628479004
TestMSE: 7.388689041137695, TrainMSE: 1.5790704488754272
TestMSE: 7.3267717361450195, TrainMSE: 1.549753189086914
TestMSE: 7.265439033508301, TrainMSE: 1.521546721458435
TestMSE: 7.204828262329102, TrainMSE: 1.4943255186080933
TestMSE: 7.145073890686035, TrainMSE: 1.4681214094161987
TestMSE: 7.085819244384766, TrainMSE: 1.4426356554031372
TestMSE: 7.027407169342041, TrainMSE: 1.4179795980453491
TestMSE: 6.969669818878174, TrainMSE: 1.3940091133117676
TestMSE: 6.9128217697143555, TrainMSE: 1.3707656860351562
TestMSE: 6.856728553771973, TrainMSE: 1.3482047319412231
TestMSE: 6.801357269287109, TrainMSE: 1.3262273073196411
TestMSE: 6.746788024902344, TrainMSE: 1.3048802614212036
TestMSE: 6.692991256713867, TrainMSE: 1.2840908765792847
TestMSE: 6.639860153198242, TrainMSE: 1.2638658285140991
TestMSE: 6.5874481201171875, TrainMSE: 1.244144082069397
TestMSE: 6.535783767700195, TrainMSE: 1.2249637842178345
TestMSE: 6.484926700592041, TrainMSE: 1.2063028812408447
TestMSE: 6.43480110168457, TrainMSE: 1.188158392906189
TestMSE: 6.385324478149414, TrainMSE: 1.1704877614974976
TestMSE: 6.336594104766846, TrainMSE: 1.1532803773880005
TestMSE: 6.288485050201416, TrainMSE: 1.1365208625793457
TestMSE: 6.241115570068359, TrainMSE: 1.12021803855896
TestMSE: 6.194399356842041, TrainMSE: 1.1043446063995361
TestMSE: 6.14829158782959, TrainMSE: 1.0888673067092896
TestMSE: 6.102908611297607, TrainMSE: 1.0738221406936646
TestMSE: 4.097646236419678, TrainMSE: 0.4461917579174042
TestMSE: 4.9425787925720215, TrainMSE: 0.8513516783714294
TestMSE: 5.4978861808776855, TrainMSE: 1.013288140296936
TestMSE: 5.7469682693481445, TrainMSE: 1.0876028537750244
TestMSE: 5.777288913726807, TrainMSE: 1.0962591171264648
TestMSE: 5.781909942626953, TrainMSE: 1.0975555181503296
TestMSE: 5.782670021057129, TrainMSE: 1.0977672338485718
TestMSE: 5.7559123039245605, TrainMSE: 1.089215636253357
TestMSE: 5.826488494873047, TrainMSE: 1.1118711233139038
TestMSE: 5.724076747894287, TrainMSE: 1.0788919925689697
TestMSE: 5.7184600830078125, TrainMSE: 1.0770771503448486
TestMSE: 5.683383464813232, TrainMSE: 1.0654302835464478
TestMSE: 5.822447776794434, TrainMSE: 1.1105726957321167
TestMSE: 5.829996109008789, TrainMSE: 1.112978219985962
TestMSE: 5.724271774291992, TrainMSE: 1.078952431678772
TestMSE: 5.683670997619629, TrainMSE: 1.0655186176300049
TestMSE: 5.778432369232178, TrainMSE: 1.0964058637619019
TestMSE: 5.782618999481201, TrainMSE: 1.0977462530136108
TestMSE: 5.782813549041748, TrainMSE: 1.0978068113327026
TestMSE: 5.755937576293945, TrainMSE: 1.0892226696014404
TestMSE: 5.7544636726379395, TrainMSE: 1.0887649059295654
TestMSE: 5.781557083129883, TrainMSE: 1.097424030303955
TestMSE: 5.827889442443848, TrainMSE: 1.1123051643371582
TestMSE: 5.6880340576171875, TrainMSE: 1.0669242143630981
TestMSE: 5.716391086578369, TrainMSE: 1.0763683319091797
TestMSE: 5.824313640594482, TrainMSE: 1.1111812591552734
TestMSE: 5.7845001220703125, TrainMSE: 1.0983556509017944
TestMSE: 5.782893657684326, TrainMSE: 1.0978330373764038
TestMSE: 5.721790313720703, TrainMSE: 1.0781344175338745
TestMSE: 5.718332290649414, TrainMSE: 1.0770331621170044
TestMSE: 5.7799811363220215, TrainMSE: 1.0969244241714478
TestMSE: 5.827800750732422, TrainMSE: 1.112277865409851
TestMSE: 5.688028812408447, TrainMSE: 1.066922664642334
TestMSE: 5.750670433044434, TrainMSE: 1.0875139236450195
TestMSE: 5.78139066696167, TrainMSE: 1.097367525100708
TestMSE: 5.721686840057373, TrainMSE: 1.078104853630066
TestMSE: 5.718322277069092, TrainMSE: 1.0770306587219238
TestMSE: 5.779979705810547, TrainMSE: 1.0969243049621582
TestMSE: 5.782687187194824, TrainMSE: 1.0977712869644165
TestMSE: 5.755928039550781, TrainMSE: 1.089220404624939
TestMSE: 5.754462718963623, TrainMSE: 1.0887646675109863
TestMSE: 5.720150947570801, TrainMSE: 1.0776265859603882
TestMSE: 5.752467155456543, TrainMSE: 1.0881279706954956
TestMSE: 5.72003173828125, TrainMSE: 1.0775901079177856
TestMSE: 5.683449745178223, TrainMSE: 1.0654518604278564
TestMSE: 5.681832790374756, TrainMSE: 1.0648905038833618
TestMSE: 5.715976715087891, TrainMSE: 1.0762351751327515
TestMSE: 5.683257102966309, TrainMSE: 1.0653815269470215
TestMSE: 5.68181848526001, TrainMSE: 1.0648845434188843
TestMSE: 5.681748390197754, TrainMSE: 1.0648561716079712
TestMSE: 5.778330326080322, TrainMSE: 1.0963679552078247
TestMSE: 5.827708721160889, TrainMSE: 1.112244963645935
TestMSE: 5.784652233123779, TrainMSE: 1.0984007120132446
TestMSE: 5.782903671264648, TrainMSE: 1.097835659980774
TestMSE: 5.782830238342285, TrainMSE: 1.0978119373321533
TestMSE: 5.755939483642578, TrainMSE: 1.089223027229309
