TestMSE: 22.18442153930664, TrainMSE: 5.868993282318115
TestMSE: 21.275211334228516, TrainMSE: 5.633274078369141
TestMSE: 20.429807662963867, TrainMSE: 5.41804838180542
TestMSE: 19.651506423950195, TrainMSE: 5.221965789794922
TestMSE: 18.935707092285156, TrainMSE: 5.043414115905762
TestMSE: 18.277488708496094, TrainMSE: 4.8809123039245605
TestMSE: 17.672231674194336, TrainMSE: 4.73308801651001
TestMSE: 17.11558723449707, TrainMSE: 4.598677158355713
TestMSE: 16.603595733642578, TrainMSE: 4.47652530670166
TestMSE: 16.13262939453125, TrainMSE: 4.365562915802002
TestMSE: 15.699338912963867, TrainMSE: 4.264833450317383
TestMSE: 15.300649642944336, TrainMSE: 4.173425674438477
TestMSE: 14.933658599853516, TrainMSE: 4.0905442237854
TestMSE: 14.595921516418457, TrainMSE: 4.015426158905029
TestMSE: 14.284883499145508, TrainMSE: 3.9473812580108643
TestMSE: 13.998444557189941, TrainMSE: 3.8857810497283936
TestMSE: 13.734545707702637, TrainMSE: 3.8300628662109375
TestMSE: 13.49134635925293, TrainMSE: 3.779676914215088
TestMSE: 13.267130851745605, TrainMSE: 3.7341537475585938
TestMSE: 13.060342788696289, TrainMSE: 3.6930277347564697
TestMSE: 12.869476318359375, TrainMSE: 3.6559247970581055
TestMSE: 12.693281173706055, TrainMSE: 3.622457981109619
TestMSE: 12.530509948730469, TrainMSE: 3.592282772064209
TestMSE: 12.380043029785156, TrainMSE: 3.565105676651001
TestMSE: 12.240856170654297, TrainMSE: 3.5406196117401123
TestMSE: 12.1120023727417, TrainMSE: 3.518594264984131
TestMSE: 11.992626190185547, TrainMSE: 3.498762369155884
TestMSE: 11.881909370422363, TrainMSE: 3.4809234142303467
TestMSE: 11.779146194458008, TrainMSE: 3.4648823738098145
TestMSE: 11.683655738830566, TrainMSE: 3.450449228286743
TestMSE: 11.594801902770996, TrainMSE: 3.437471628189087
TestMSE: 11.512063026428223, TrainMSE: 3.4257869720458984
TestMSE: 11.4348726272583, TrainMSE: 3.415276288986206
TestMSE: 11.362773895263672, TrainMSE: 3.405791759490967
TestMSE: 11.295337677001953, TrainMSE: 3.397233724594116
TestMSE: 11.232176780700684, TrainMSE: 3.389512062072754
TestMSE: 11.172892570495605, TrainMSE: 3.3824963569641113
TestMSE: 11.117173194885254, TrainMSE: 3.376150608062744
TestMSE: 11.064701080322266, TrainMSE: 3.3703579902648926
TestMSE: 11.015188217163086, TrainMSE: 3.365072250366211
TestMSE: 10.968379974365234, TrainMSE: 3.3602359294891357
TestMSE: 10.92403793334961, TrainMSE: 3.355747699737549
TestMSE: 10.881926536560059, TrainMSE: 3.3515987396240234
TestMSE: 10.841890335083008, TrainMSE: 3.3477442264556885
TestMSE: 10.80372428894043, TrainMSE: 3.344123363494873
TestMSE: 10.767224311828613, TrainMSE: 3.3406827449798584
TestMSE: 10.732316970825195, TrainMSE: 3.3374295234680176
TestMSE: 10.698807716369629, TrainMSE: 3.334303379058838
TestMSE: 10.666566848754883, TrainMSE: 3.331305980682373
TestMSE: 10.63550090789795, TrainMSE: 3.328368663787842
TestMSE: 10.605476379394531, TrainMSE: 3.3255066871643066
TestMSE: 10.576422691345215, TrainMSE: 3.322692394256592
TestMSE: 10.548263549804688, TrainMSE: 3.3199007511138916
TestMSE: 10.520881652832031, TrainMSE: 3.317124843597412
TestMSE: 10.494193077087402, TrainMSE: 3.3143374919891357
TestMSE: 10.468180656433105, TrainMSE: 3.311544418334961
TestMSE: 10.442766189575195, TrainMSE: 3.3087220191955566
TestMSE: 10.417871475219727, TrainMSE: 3.3058691024780273
TestMSE: 10.393458366394043, TrainMSE: 3.302992343902588
TestMSE: 10.369485855102539, TrainMSE: 3.300060749053955
TestMSE: 10.345898628234863, TrainMSE: 3.297053813934326
TestMSE: 10.32265853881836, TrainMSE: 3.2940175533294678
TestMSE: 10.299757957458496, TrainMSE: 3.290910482406616
TestMSE: 10.277143478393555, TrainMSE: 3.2877109050750732
TestMSE: 10.254813194274902, TrainMSE: 3.284499168395996
TestMSE: 10.23270034790039, TrainMSE: 3.2811758518218994
TestMSE: 10.210806846618652, TrainMSE: 3.2778055667877197
TestMSE: 10.189102172851562, TrainMSE: 3.274360418319702
TestMSE: 10.16757583618164, TrainMSE: 3.2708537578582764
TestMSE: 10.146190643310547, TrainMSE: 3.2672460079193115
TestMSE: 10.124954223632812, TrainMSE: 3.263583183288574
TestMSE: 10.1038179397583, TrainMSE: 3.2598204612731934
TestMSE: 10.082829475402832, TrainMSE: 3.2560343742370605
TestMSE: 10.061942100524902, TrainMSE: 3.2521426677703857
TestMSE: 10.041138648986816, TrainMSE: 3.2481987476348877
TestMSE: 10.020404815673828, TrainMSE: 3.2441768646240234
TestMSE: 9.99976634979248, TrainMSE: 3.2401046752929688
TestMSE: 9.979182243347168, TrainMSE: 3.2359399795532227
TestMSE: 9.958657264709473, TrainMSE: 3.2317090034484863
TestMSE: 9.938209533691406, TrainMSE: 3.2274365425109863
TestMSE: 9.917835235595703, TrainMSE: 3.223116636276245
TestMSE: 9.897491455078125, TrainMSE: 3.218719244003296
TestMSE: 9.877176284790039, TrainMSE: 3.2142670154571533
TestMSE: 9.85694694519043, TrainMSE: 3.2097644805908203
TestMSE: 9.8367280960083, TrainMSE: 3.2052083015441895
TestMSE: 9.816556930541992, TrainMSE: 3.200601577758789
TestMSE: 9.79642391204834, TrainMSE: 3.195941686630249
TestMSE: 9.776308059692383, TrainMSE: 3.1912331581115723
TestMSE: 9.756223678588867, TrainMSE: 3.186471700668335
TestMSE: 9.73617935180664, TrainMSE: 3.181680679321289
TestMSE: 9.716169357299805, TrainMSE: 3.1768527030944824
TestMSE: 9.696172714233398, TrainMSE: 3.1719672679901123
TestMSE: 9.676210403442383, TrainMSE: 3.167036533355713
TestMSE: 9.656282424926758, TrainMSE: 3.1620779037475586
TestMSE: 9.636399269104004, TrainMSE: 3.1571011543273926
TestMSE: 9.616565704345703, TrainMSE: 3.1520984172821045
TestMSE: 9.596738815307617, TrainMSE: 3.147059917449951
TestMSE: 166.9690704345703, TrainMSE: 37.20247268676758
TestMSE: 97.83049774169922, TrainMSE: 31.04550552368164
TestMSE: 86.73275756835938, TrainMSE: 28.908496856689453
TestMSE: 80.53758239746094, TrainMSE: 27.022560119628906
TestMSE: 75.30560302734375, TrainMSE: 25.268573760986328
TestMSE: 70.51383972167969, TrainMSE: 23.63433837890625
TestMSE: 66.06214141845703, TrainMSE: 22.111618041992188
TestMSE: 61.91607666015625, TrainMSE: 20.692764282226562
TestMSE: 58.053253173828125, TrainMSE: 19.370840072631836
TestMSE: 54.453651428222656, TrainMSE: 18.139028549194336
TestMSE: 51.09939956665039, TrainMSE: 16.991260528564453
TestMSE: 47.9736442565918, TrainMSE: 15.921748161315918
TestMSE: 45.06073760986328, TrainMSE: 14.92514419555664
TestMSE: 42.34612274169922, TrainMSE: 13.996445655822754
TestMSE: 39.816184997558594, TrainMSE: 13.13099193572998
TestMSE: 37.4583625793457, TrainMSE: 12.324501991271973
TestMSE: 35.26092529296875, TrainMSE: 11.572927474975586
TestMSE: 33.212852478027344, TrainMSE: 10.872505187988281
TestMSE: 31.303930282592773, TrainMSE: 10.219736099243164
TestMSE: 29.524757385253906, TrainMSE: 9.611406326293945
TestMSE: 27.866291046142578, TrainMSE: 9.044414520263672
TestMSE: 26.320388793945312, TrainMSE: 8.515965461730957
TestMSE: 24.87932586669922, TrainMSE: 8.023416519165039
TestMSE: 23.535972595214844, TrainMSE: 7.564330577850342
TestMSE: 22.283695220947266, TrainMSE: 7.136434078216553
TestMSE: 21.11614227294922, TrainMSE: 6.737543106079102
TestMSE: 20.027694702148438, TrainMSE: 6.365743160247803
TestMSE: 19.012767791748047, TrainMSE: 6.01910924911499
TestMSE: 18.066511154174805, TrainMSE: 5.6959991455078125
TestMSE: 17.18416976928711, TrainMSE: 5.394769668579102
TestMSE: 16.36141586303711, TrainMSE: 5.113945484161377
TestMSE: 15.594125747680664, TrainMSE: 4.852108478546143
TestMSE: 14.878561019897461, TrainMSE: 4.6079816818237305
TestMSE: 14.21118450164795, TrainMSE: 4.380352973937988
TestMSE: 13.588704109191895, TrainMSE: 4.168095588684082
TestMSE: 13.008068084716797, TrainMSE: 3.9701638221740723
TestMSE: 12.466443061828613, TrainMSE: 3.785593032836914
TestMSE: 11.961138725280762, TrainMSE: 3.613450050354004
TestMSE: 11.48970890045166, TrainMSE: 3.4529097080230713
TestMSE: 11.049813270568848, TrainMSE: 3.3031601905822754
TestMSE: 10.639357566833496, TrainMSE: 3.1634931564331055
TestMSE: 10.256285667419434, TrainMSE: 3.033198118209839
TestMSE: 9.898786544799805, TrainMSE: 2.9116580486297607
TestMSE: 9.56507682800293, TrainMSE: 2.798262357711792
TestMSE: 9.25356388092041, TrainMSE: 2.6924641132354736
TestMSE: 8.962724685668945, TrainMSE: 2.5937421321868896
TestMSE: 8.691156387329102, TrainMSE: 2.501615047454834
TestMSE: 8.437562942504883, TrainMSE: 2.4156429767608643
TestMSE: 8.200719833374023, TrainMSE: 2.335402250289917
TestMSE: 7.979480743408203, TrainMSE: 2.260503053665161
TestMSE: 7.772797107696533, TrainMSE: 2.1905860900878906
TestMSE: 7.579672336578369, TrainMSE: 2.125307559967041
TestMSE: 7.39919376373291, TrainMSE: 2.064359188079834
TestMSE: 7.230500221252441, TrainMSE: 2.0074431896209717
TestMSE: 7.07279109954834, TrainMSE: 1.954285740852356
TestMSE: 6.925331115722656, TrainMSE: 1.9046366214752197
TestMSE: 6.787418365478516, TrainMSE: 1.8582522869110107
TestMSE: 6.658409118652344, TrainMSE: 1.8149163722991943
TestMSE: 6.537702560424805, TrainMSE: 1.7744200229644775
TestMSE: 6.424737453460693, TrainMSE: 1.736572265625
TestMSE: 6.318985939025879, TrainMSE: 1.7011924982070923
TestMSE: 6.219973087310791, TrainMSE: 1.6681185960769653
TestMSE: 6.127227783203125, TrainMSE: 1.6371880769729614
TestMSE: 6.040341377258301, TrainMSE: 1.6082617044448853
TestMSE: 5.958909034729004, TrainMSE: 1.5812002420425415
TestMSE: 5.882567405700684, TrainMSE: 1.5558801889419556
TestMSE: 5.810974597930908, TrainMSE: 1.5321836471557617
TestMSE: 5.743806838989258, TrainMSE: 1.5100009441375732
TestMSE: 5.680769920349121, TrainMSE: 1.489229440689087
TestMSE: 5.621586322784424, TrainMSE: 1.469775915145874
TestMSE: 5.5659966468811035, TrainMSE: 1.4515506029129028
TestMSE: 5.513757228851318, TrainMSE: 1.434470295906067
TestMSE: 5.4646477699279785, TrainMSE: 1.4184600114822388
TestMSE: 5.418458938598633, TrainMSE: 1.4034466743469238
TestMSE: 5.374990463256836, TrainMSE: 1.3893626928329468
TestMSE: 5.334061622619629, TrainMSE: 1.3761472702026367
TestMSE: 5.295504570007324, TrainMSE: 1.3637409210205078
TestMSE: 5.259161472320557, TrainMSE: 1.3520903587341309
TestMSE: 5.224882125854492, TrainMSE: 1.3411455154418945
TestMSE: 5.192529678344727, TrainMSE: 1.3308568000793457
TestMSE: 5.161977767944336, TrainMSE: 1.321183681488037
TestMSE: 5.133105754852295, TrainMSE: 1.31208336353302
TestMSE: 5.105801582336426, TrainMSE: 1.3035171031951904
TestMSE: 5.079961776733398, TrainMSE: 1.295450210571289
TestMSE: 5.0554890632629395, TrainMSE: 1.2878496646881104
TestMSE: 5.032291412353516, TrainMSE: 1.2806836366653442
TestMSE: 5.010286808013916, TrainMSE: 1.2739242315292358
TestMSE: 4.989397048950195, TrainMSE: 1.2675435543060303
TestMSE: 4.969547271728516, TrainMSE: 1.2615177631378174
TestMSE: 4.950669288635254, TrainMSE: 1.2558214664459229
TestMSE: 4.932699680328369, TrainMSE: 1.2504348754882812
TestMSE: 4.915578842163086, TrainMSE: 1.2453362941741943
TestMSE: 4.8992509841918945, TrainMSE: 1.2405078411102295
TestMSE: 4.883665084838867, TrainMSE: 1.2359305620193481
TestMSE: 4.868772029876709, TrainMSE: 1.2315890789031982
TestMSE: 4.854527950286865, TrainMSE: 1.2274672985076904
TestMSE: 4.840888977050781, TrainMSE: 1.22355055809021
TestMSE: 4.827817916870117, TrainMSE: 1.2198255062103271
TestMSE: 4.815276622772217, TrainMSE: 1.216280221939087
TestMSE: 4.803232192993164, TrainMSE: 1.2129029035568237
TestMSE: 23.96263313293457, TrainMSE: 2.628230094909668
TestMSE: 7.817615032196045, TrainMSE: 1.9457143545150757
TestMSE: 7.536918640136719, TrainMSE: 2.039520025253296
TestMSE: 7.477312088012695, TrainMSE: 2.03094482421875
TestMSE: 7.4139885902404785, TrainMSE: 2.0052127838134766
TestMSE: 7.3536553382873535, TrainMSE: 1.9786514043807983
TestMSE: 7.2976274490356445, TrainMSE: 1.9535588026046753
TestMSE: 7.245748996734619, TrainMSE: 1.9301356077194214
TestMSE: 7.197726726531982, TrainMSE: 1.908312201499939
TestMSE: 7.153247833251953, TrainMSE: 1.887975811958313
TestMSE: 7.112002849578857, TrainMSE: 1.869001030921936
TestMSE: 7.073757171630859, TrainMSE: 1.8513169288635254
TestMSE: 7.038242340087891, TrainMSE: 1.8348017930984497
TestMSE: 7.005227088928223, TrainMSE: 1.819366455078125
TestMSE: 6.97451114654541, TrainMSE: 1.8049416542053223
TestMSE: 6.945902347564697, TrainMSE: 1.7914488315582275
TestMSE: 6.91922664642334, TrainMSE: 1.7788193225860596
TestMSE: 6.894313812255859, TrainMSE: 1.7669888734817505
TestMSE: 6.871026039123535, TrainMSE: 1.7558964490890503
TestMSE: 6.849221706390381, TrainMSE: 1.745490312576294
TestMSE: 6.8287672996521, TrainMSE: 1.7357169389724731
TestMSE: 6.809567928314209, TrainMSE: 1.726536512374878
TestMSE: 6.791498184204102, TrainMSE: 1.717894434928894
TestMSE: 6.774467468261719, TrainMSE: 1.70975661277771
TestMSE: 6.758387565612793, TrainMSE: 1.702089786529541
TestMSE: 6.743178367614746, TrainMSE: 1.694854974746704
TestMSE: 6.72876501083374, TrainMSE: 1.6880296468734741
TestMSE: 6.715073108673096, TrainMSE: 1.6815738677978516
TestMSE: 6.70204496383667, TrainMSE: 1.6754662990570068
TestMSE: 6.689619541168213, TrainMSE: 1.6696786880493164
TestMSE: 6.677751064300537, TrainMSE: 1.6641894578933716
TestMSE: 6.666383266448975, TrainMSE: 1.658982276916504
TestMSE: 6.6554694175720215, TrainMSE: 1.654031753540039
TestMSE: 6.644975662231445, TrainMSE: 1.6493189334869385
TestMSE: 6.634861946105957, TrainMSE: 1.6448326110839844
TestMSE: 6.625095844268799, TrainMSE: 1.6405515670776367
TestMSE: 6.6156439781188965, TrainMSE: 1.6364634037017822
TestMSE: 6.606476783752441, TrainMSE: 1.6325619220733643
TestMSE: 6.597569942474365, TrainMSE: 1.628819465637207
TestMSE: 6.588893413543701, TrainMSE: 1.625234842300415
TestMSE: 6.580441474914551, TrainMSE: 1.621799349784851
TestMSE: 6.5721755027771, TrainMSE: 1.6184945106506348
TestMSE: 6.564086437225342, TrainMSE: 1.6153169870376587
TestMSE: 6.5561604499816895, TrainMSE: 1.612261414527893
TestMSE: 6.548373699188232, TrainMSE: 1.6093130111694336
TestMSE: 6.54072380065918, TrainMSE: 1.6064666509628296
TestMSE: 6.53317928314209, TrainMSE: 1.6037185192108154
TestMSE: 6.525744915008545, TrainMSE: 1.6010559797286987
TestMSE: 6.518407821655273, TrainMSE: 1.5984797477722168
TestMSE: 6.511155128479004, TrainMSE: 1.595982313156128
TestMSE: 6.503983497619629, TrainMSE: 1.5935578346252441
TestMSE: 6.496880054473877, TrainMSE: 1.591199517250061
TestMSE: 6.489838123321533, TrainMSE: 1.5889079570770264
TestMSE: 6.482853889465332, TrainMSE: 1.586681604385376
TestMSE: 6.475917339324951, TrainMSE: 1.584507703781128
TestMSE: 6.469025611877441, TrainMSE: 1.5823878049850464
TestMSE: 6.46217679977417, TrainMSE: 1.5803183317184448
TestMSE: 6.455359935760498, TrainMSE: 1.5782899856567383
TestMSE: 6.448579788208008, TrainMSE: 1.5763081312179565
TestMSE: 6.441824436187744, TrainMSE: 1.5743740797042847
TestMSE: 6.435095310211182, TrainMSE: 1.5724763870239258
TestMSE: 6.428390026092529, TrainMSE: 1.5706144571304321
TestMSE: 6.421706676483154, TrainMSE: 1.5687923431396484
TestMSE: 6.4150390625, TrainMSE: 1.5669878721237183
TestMSE: 6.408387660980225, TrainMSE: 1.5652309656143188
TestMSE: 6.401748180389404, TrainMSE: 1.5634944438934326
TestMSE: 6.395123481750488, TrainMSE: 1.56178879737854
TestMSE: 6.3885111808776855, TrainMSE: 1.560106635093689
TestMSE: 6.381903648376465, TrainMSE: 1.558448076248169
TestMSE: 6.37530517578125, TrainMSE: 1.5568140745162964
TestMSE: 6.368715763092041, TrainMSE: 1.5552014112472534
TestMSE: 6.362127304077148, TrainMSE: 1.5536137819290161
TestMSE: 6.355553150177002, TrainMSE: 1.55204439163208
TestMSE: 6.348978042602539, TrainMSE: 1.5504920482635498
TestMSE: 6.342413425445557, TrainMSE: 1.5489598512649536
TestMSE: 6.335849761962891, TrainMSE: 1.5474456548690796
TestMSE: 6.329291343688965, TrainMSE: 1.5459425449371338
TestMSE: 6.3227386474609375, TrainMSE: 1.5444574356079102
TestMSE: 6.316187858581543, TrainMSE: 1.542991042137146
TestMSE: 6.309639930725098, TrainMSE: 1.5415301322937012
TestMSE: 6.303099632263184, TrainMSE: 1.5400876998901367
TestMSE: 6.296561241149902, TrainMSE: 1.5386592149734497
TestMSE: 6.2900214195251465, TrainMSE: 1.5372438430786133
TestMSE: 6.283487319946289, TrainMSE: 1.535832166671753
TestMSE: 6.276956558227539, TrainMSE: 1.5344436168670654
TestMSE: 6.270429611206055, TrainMSE: 1.533050775527954
TestMSE: 6.263906478881836, TrainMSE: 1.5316789150238037
TestMSE: 6.25739049911499, TrainMSE: 1.530315637588501
TestMSE: 6.250870704650879, TrainMSE: 1.5289603471755981
TestMSE: 6.244356155395508, TrainMSE: 1.5276203155517578
TestMSE: 6.237848281860352, TrainMSE: 1.5262782573699951
TestMSE: 6.231340408325195, TrainMSE: 1.5249478816986084
TestMSE: 6.224836826324463, TrainMSE: 1.5236278772354126
TestMSE: 6.218340873718262, TrainMSE: 1.5223170518875122
TestMSE: 6.21184778213501, TrainMSE: 1.521010160446167
TestMSE: 6.205356121063232, TrainMSE: 1.5197049379348755
TestMSE: 6.198872089385986, TrainMSE: 1.5184156894683838
TestMSE: 6.192394256591797, TrainMSE: 1.5171345472335815
TestMSE: 6.185921669006348, TrainMSE: 1.5158531665802002
TestMSE: 6.179450988769531, TrainMSE: 1.5145809650421143
