TestMSE: 1071.89501953125, TrainMSE: 193.0041046142578
TestMSE: 28.445810317993164, TrainMSE: 2.3330800533294678
TestMSE: 27.771324157714844, TrainMSE: 2.292952060699463
TestMSE: 27.115890502929688, TrainMSE: 2.2539889812469482
TestMSE: 26.479061126708984, TrainMSE: 2.2161576747894287
TestMSE: 25.860233306884766, TrainMSE: 2.179425001144409
TestMSE: 25.258970260620117, TrainMSE: 2.143760919570923
TestMSE: 24.674728393554688, TrainMSE: 2.1091322898864746
TestMSE: 24.107027053833008, TrainMSE: 2.075507402420044
TestMSE: 23.555370330810547, TrainMSE: 2.042861223220825
TestMSE: 23.019323348999023, TrainMSE: 2.0111641883850098
TestMSE: 22.498403549194336, TrainMSE: 1.9803862571716309
TestMSE: 21.992280960083008, TrainMSE: 1.950500249862671
TestMSE: 21.500442504882812, TrainMSE: 1.9214823246002197
TestMSE: 21.022544860839844, TrainMSE: 1.8933091163635254
TestMSE: 20.558155059814453, TrainMSE: 1.8659497499465942
TestMSE: 20.10684585571289, TrainMSE: 1.8393851518630981
TestMSE: 19.668333053588867, TrainMSE: 1.8135887384414673
TestMSE: 19.24217987060547, TrainMSE: 1.788543462753296
TestMSE: 18.82805633544922, TrainMSE: 1.7642226219177246
TestMSE: 18.425640106201172, TrainMSE: 1.7406055927276611
TestMSE: 18.03461456298828, TrainMSE: 1.7176750898361206
TestMSE: 17.654626846313477, TrainMSE: 1.6954070329666138
TestMSE: 17.285348892211914, TrainMSE: 1.6737844944000244
TestMSE: 234.2990264892578, TrainMSE: 14.542262077331543
TestMSE: 210.7083740234375, TrainMSE: 10.514488220214844
TestMSE: 200.8935089111328, TrainMSE: 9.620333671569824
TestMSE: 192.68844604492188, TrainMSE: 9.168190002441406
TestMSE: 184.95120239257812, TrainMSE: 8.81088924407959
TestMSE: 177.54998779296875, TrainMSE: 8.487323760986328
TestMSE: 170.46072387695312, TrainMSE: 8.182991027832031
TestMSE: 163.66940307617188, TrainMSE: 7.893405914306641
TestMSE: 102.19950866699219, TrainMSE: 5.111162185668945
TestMSE: 82.58407592773438, TrainMSE: 2.3578858375549316
TestMSE: 75.401611328125, TrainMSE: 1.6608349084854126
TestMSE: 72.12870025634766, TrainMSE: 1.5470625162124634
TestMSE: 69.93497467041016, TrainMSE: 1.546677589416504
TestMSE: 68.0812759399414, TrainMSE: 1.5591598749160767
TestMSE: 66.36473083496094, TrainMSE: 1.5673688650131226
TestMSE: 64.7253189086914, TrainMSE: 1.5708693265914917
TestMSE: 63.14223861694336, TrainMSE: 1.5714185237884521
TestMSE: 61.60749816894531, TrainMSE: 1.5703771114349365
TestMSE: 60.11713409423828, TrainMSE: 1.5685313940048218
TestMSE: 58.66863250732422, TrainMSE: 1.5662983655929565
TestMSE: 57.26035690307617, TrainMSE: 1.5638933181762695
TestMSE: 55.89087677001953, TrainMSE: 1.5614194869995117
TestMSE: 54.559051513671875, TrainMSE: 1.5589295625686646
TestMSE: 53.263763427734375, TrainMSE: 1.5564520359039307
TestMSE: 52.00397872924805, TrainMSE: 1.5539971590042114
TestMSE: 50.77864456176758, TrainMSE: 1.5515697002410889
TestMSE: 49.58694839477539, TrainMSE: 1.5491729974746704
TestMSE: 48.427799224853516, TrainMSE: 1.5468080043792725
TestMSE: 47.300437927246094, TrainMSE: 1.5444737672805786
TestMSE: 46.203948974609375, TrainMSE: 1.5421713590621948
TestMSE: 45.13752365112305, TrainMSE: 1.5398987531661987
TestMSE: 44.100223541259766, TrainMSE: 1.537658452987671
TestMSE: 43.09137725830078, TrainMSE: 1.5354444980621338
TestMSE: 42.11017608642578, TrainMSE: 1.533260703086853
TestMSE: 41.15585708618164, TrainMSE: 1.5311055183410645
TestMSE: 40.22758865356445, TrainMSE: 1.5289777517318726
TestMSE: 39.3246955871582, TrainMSE: 1.5268758535385132
TestMSE: 38.44660186767578, TrainMSE: 1.5247997045516968
TestMSE: 37.59260940551758, TrainMSE: 1.522753357887268
TestMSE: 36.761962890625, TrainMSE: 1.520729422569275
TestMSE: 35.954071044921875, TrainMSE: 1.51872980594635
TestMSE: 35.168235778808594, TrainMSE: 1.5167546272277832
TestMSE: 34.40388488769531, TrainMSE: 1.514805793762207
TestMSE: 33.660396575927734, TrainMSE: 1.512881875038147
TestMSE: 32.937225341796875, TrainMSE: 1.5109760761260986
TestMSE: 32.233856201171875, TrainMSE: 1.5090917348861694
TestMSE: 31.549705505371094, TrainMSE: 1.5072317123413086
TestMSE: 30.8842716217041, TrainMSE: 1.5053943395614624
TestMSE: 30.236997604370117, TrainMSE: 1.5035769939422607
TestMSE: 29.60748291015625, TrainMSE: 1.5017796754837036
TestMSE: 28.995094299316406, TrainMSE: 1.5000027418136597
TestMSE: 28.39942169189453, TrainMSE: 1.498246192932129
TestMSE: 27.820032119750977, TrainMSE: 1.496507167816162
TestMSE: 27.256460189819336, TrainMSE: 1.4947890043258667
TestMSE: 26.7082462310791, TrainMSE: 1.4930896759033203
TestMSE: 26.17502212524414, TrainMSE: 1.4914089441299438
TestMSE: 25.656330108642578, TrainMSE: 1.4897438287734985
TestMSE: 25.15179443359375, TrainMSE: 1.4880971908569336
TestMSE: 24.661035537719727, TrainMSE: 1.4864665269851685
TestMSE: 24.183624267578125, TrainMSE: 1.4848554134368896
TestMSE: 23.719261169433594, TrainMSE: 1.4832611083984375
TestMSE: 23.26756477355957, TrainMSE: 1.481680154800415
TestMSE: 22.828128814697266, TrainMSE: 1.4801162481307983
TestMSE: 22.40069007873535, TrainMSE: 1.4785676002502441
TestMSE: 21.98487091064453, TrainMSE: 1.4770361185073853
TestMSE: 21.58036994934082, TrainMSE: 1.4755175113677979
TestMSE: 21.18688201904297, TrainMSE: 1.474015235900879
TestMSE: 20.804113388061523, TrainMSE: 1.4725265502929688
TestMSE: 20.431739807128906, TrainMSE: 1.471051812171936
TestMSE: 20.069520950317383, TrainMSE: 1.4695924520492554
TestMSE: 19.717134475708008, TrainMSE: 1.4681460857391357
TestMSE: 19.374324798583984, TrainMSE: 1.4667115211486816
TestMSE: 19.040815353393555, TrainMSE: 1.4652916193008423
TestMSE: 18.71639060974121, TrainMSE: 1.4638856649398804
TestMSE: 18.4007511138916, TrainMSE: 1.4624912738800049
TestMSE: 18.093711853027344, TrainMSE: 1.461108684539795
TestMSE: 17.79499053955078, TrainMSE: 1.4597386121749878
TestMSE: 17.50441551208496, TrainMSE: 1.4583814144134521
TestMSE: 17.221708297729492, TrainMSE: 1.4570364952087402
TestMSE: 16.946638107299805, TrainMSE: 1.455702781677246
TestMSE: 16.679075241088867, TrainMSE: 1.454379916191101
TestMSE: 16.41870880126953, TrainMSE: 1.4530683755874634
TestMSE: 16.165367126464844, TrainMSE: 1.4517685174942017
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: 573.0328369140625, TrainMSE: 84.85647583007812
TestMSE: 293.24029541015625, TrainMSE: 27.19862174987793
TestMSE: 224.02706909179688, TrainMSE: 12.930231094360352
TestMSE: 203.76791381835938, TrainMSE: 9.107983589172363
TestMSE: 195.3417205810547, TrainMSE: 7.961644172668457
TestMSE: 189.7578125, TrainMSE: 7.5235066413879395
TestMSE: 184.88497924804688, TrainMSE: 7.284612655639648
TestMSE: 180.2401123046875, TrainMSE: 7.108152866363525
TestMSE: 175.7230987548828, TrainMSE: 6.954977512359619
TestMSE: 171.31777954101562, TrainMSE: 6.812790870666504
TestMSE: 167.02333068847656, TrainMSE: 6.6772074699401855
TestMSE: 162.8396453857422, TrainMSE: 6.54647970199585
TestMSE: 158.7659454345703, TrainMSE: 6.419839859008789
TestMSE: 154.7998504638672, TrainMSE: 6.2968621253967285
TestMSE: 150.93960571289062, TrainMSE: 6.177327632904053
TestMSE: 147.18223571777344, TrainMSE: 6.061071872711182
TestMSE: 143.52566528320312, TrainMSE: 5.94796085357666
TestMSE: 139.96661376953125, TrainMSE: 5.837909698486328
TestMSE: 136.5030059814453, TrainMSE: 5.730836391448975
TestMSE: 133.13221740722656, TrainMSE: 5.626635551452637
TestMSE: 129.85128784179688, TrainMSE: 5.525245666503906
TestMSE: 126.65837097167969, TrainMSE: 5.426574230194092
TestMSE: 123.55074310302734, TrainMSE: 5.330562591552734
TestMSE: 120.52637481689453, TrainMSE: 5.237126350402832
TestMSE: 117.58296966552734, TrainMSE: 5.146203517913818
TestMSE: 114.71820068359375, TrainMSE: 5.057722568511963
TestMSE: 111.93024444580078, TrainMSE: 4.97161340713501
TestMSE: 109.21684265136719, TrainMSE: 4.887821197509766
TestMSE: 106.57583618164062, TrainMSE: 4.806273937225342
TestMSE: 104.00556182861328, TrainMSE: 4.7269182205200195
TestMSE: 101.50382995605469, TrainMSE: 4.649679183959961
TestMSE: 99.06924438476562, TrainMSE: 4.574527740478516
TestMSE: 96.69976043701172, TrainMSE: 4.501380920410156
TestMSE: 94.39352416992188, TrainMSE: 4.430198669433594
TestMSE: 92.1490249633789, TrainMSE: 4.360927581787109
TestMSE: 89.96459197998047, TrainMSE: 4.293506145477295
TestMSE: 87.83837127685547, TrainMSE: 4.2278947830200195
TestMSE: 85.76901245117188, TrainMSE: 4.164045810699463
TestMSE: 83.75508880615234, TrainMSE: 4.1018967628479
TestMSE: 81.79479217529297, TrainMSE: 4.04141092300415
TestMSE: 79.88711547851562, TrainMSE: 3.9825446605682373
TestMSE: 78.03031158447266, TrainMSE: 3.925255298614502
TestMSE: 76.22306060791016, TrainMSE: 3.8694987297058105
TestMSE: 74.46405029296875, TrainMSE: 3.8152265548706055
TestMSE: 72.75191497802734, TrainMSE: 3.7624077796936035
TestMSE: 71.08564758300781, TrainMSE: 3.7109949588775635
TestMSE: 69.46392822265625, TrainMSE: 3.6609580516815186
TestMSE: 67.88534545898438, TrainMSE: 3.6122517585754395
TestMSE: 66.34908294677734, TrainMSE: 3.564849853515625
TestMSE: 64.85350799560547, TrainMSE: 3.518710136413574
TestMSE: 63.398048400878906, TrainMSE: 3.473799467086792
TestMSE: 61.98134231567383, TrainMSE: 3.430084705352783
TestMSE: 60.60236358642578, TrainMSE: 3.3875303268432617
TestMSE: 59.26032257080078, TrainMSE: 3.3461122512817383
TestMSE: 57.95400619506836, TrainMSE: 3.3057973384857178
TestMSE: 56.68266296386719, TrainMSE: 3.266552448272705
TestMSE: 55.445152282714844, TrainMSE: 3.22834849357605
TestMSE: 54.24065017700195, TrainMSE: 3.1911613941192627
TestMSE: 53.06821823120117, TrainMSE: 3.154956579208374
TestMSE: 51.926883697509766, TrainMSE: 3.1197140216827393
TestMSE: 50.81612777709961, TrainMSE: 3.085407257080078
TestMSE: 49.73487854003906, TrainMSE: 3.0520102977752686
TestMSE: 48.68247604370117, TrainMSE: 3.0194942951202393
TestMSE: 47.658042907714844, TrainMSE: 2.9878392219543457
TestMSE: 46.66088104248047, TrainMSE: 2.9570248126983643
TestMSE: 45.6903076171875, TrainMSE: 2.9270236492156982
TestMSE: 44.74552536010742, TrainMSE: 2.8978118896484375
TestMSE: 43.825923919677734, TrainMSE: 2.8693747520446777
TestMSE: 42.93080520629883, TrainMSE: 2.841684579849243
TestMSE: 42.0594482421875, TrainMSE: 2.814728021621704
TestMSE: 41.21125411987305, TrainMSE: 2.788477897644043
TestMSE: 40.385623931884766, TrainMSE: 2.76292085647583
TestMSE: 39.581912994384766, TrainMSE: 2.738032102584839
TestMSE: 38.79960632324219, TrainMSE: 2.713799476623535
TestMSE: 38.03805923461914, TrainMSE: 2.690203905105591
TestMSE: 37.296722412109375, TrainMSE: 2.667226552963257
TestMSE: 36.575096130371094, TrainMSE: 2.6448497772216797
TestMSE: 35.87260818481445, TrainMSE: 2.623060703277588
TestMSE: 35.18878173828125, TrainMSE: 2.601840019226074
TestMSE: 34.52310562133789, TrainMSE: 2.581174850463867
TestMSE: 33.87506103515625, TrainMSE: 2.561047315597534
TestMSE: 33.24419403076172, TrainMSE: 2.541447401046753
TestMSE: 32.630043029785156, TrainMSE: 2.5223605632781982
TestMSE: 32.03215789794922, TrainMSE: 2.5037646293640137
TestMSE: 31.450145721435547, TrainMSE: 2.485653877258301
TestMSE: 30.883544921875, TrainMSE: 2.4680135250091553
TestMSE: 30.3319091796875, TrainMSE: 2.4508345127105713
TestMSE: 29.79490089416504, TrainMSE: 2.4340946674346924
TestMSE: 29.2720890045166, TrainMSE: 2.417790651321411
TestMSE: 28.763080596923828, TrainMSE: 2.4019081592559814
TestMSE: 28.26755714416504, TrainMSE: 2.3864359855651855
TestMSE: 27.785118103027344, TrainMSE: 2.3713629245758057
TestMSE: 27.315420150756836, TrainMSE: 2.3566763401031494
TestMSE: 26.858112335205078, TrainMSE: 2.342367172241211
TestMSE: 26.41286277770996, TrainMSE: 2.328427314758301
TestMSE: 25.97938346862793, TrainMSE: 2.3148443698883057
TestMSE: 25.557340621948242, TrainMSE: 2.3016083240509033
TestMSE: 25.14644432067871, TrainMSE: 2.2887115478515625
TestMSE: 24.746349334716797, TrainMSE: 2.27614164352417
TestMSE: 24.356794357299805, TrainMSE: 2.2638943195343018
TestMSE: 205.647705078125, TrainMSE: 12.966351509094238
TestMSE: 197.19110107421875, TrainMSE: 12.269149780273438
TestMSE: 189.68946838378906, TrainMSE: 11.801746368408203
TestMSE: 182.5138702392578, TrainMSE: 11.38390064239502
TestMSE: 175.6172332763672, TrainMSE: 10.990591049194336
TestMSE: 168.9901885986328, TrainMSE: 10.615615844726562
TestMSE: 162.62344360351562, TrainMSE: 10.256696701049805
TestMSE: 156.5081329345703, TrainMSE: 9.912705421447754
TestMSE: 150.63430786132812, TrainMSE: 9.582867622375488
TestMSE: 144.99267578125, TrainMSE: 9.266583442687988
TestMSE: 139.5738067626953, TrainMSE: 8.963274002075195
TestMSE: 134.36895751953125, TrainMSE: 8.672396659851074
TestMSE: 129.3697967529297, TrainMSE: 8.393424987792969
TestMSE: 124.56816864013672, TrainMSE: 8.125896453857422
TestMSE: 119.95633697509766, TrainMSE: 7.8693132400512695
TestMSE: 115.52664947509766, TrainMSE: 7.6232476234436035
TestMSE: 111.27181243896484, TrainMSE: 7.387246608734131
TestMSE: 107.18539428710938, TrainMSE: 7.160923004150391
TestMSE: 103.26023864746094, TrainMSE: 6.9438862800598145
TestMSE: 99.48991394042969, TrainMSE: 6.735708713531494
TestMSE: 95.8686294555664, TrainMSE: 6.536062717437744
TestMSE: 92.3903579711914, TrainMSE: 6.3445892333984375
TestMSE: 89.04924011230469, TrainMSE: 6.1609578132629395
TestMSE: 85.84037017822266, TrainMSE: 5.984834671020508
TestMSE: 82.75788879394531, TrainMSE: 5.815920352935791
TestMSE: 79.7973403930664, TrainMSE: 5.653908729553223
TestMSE: 76.95341491699219, TrainMSE: 5.498533725738525
TestMSE: 74.22199249267578, TrainMSE: 5.349514007568359
TestMSE: 71.59813690185547, TrainMSE: 5.2065815925598145
TestMSE: 69.07797241210938, TrainMSE: 5.069499492645264
TestMSE: 66.65723419189453, TrainMSE: 4.9380035400390625
TestMSE: 64.33191680908203, TrainMSE: 4.8119001388549805
TestMSE: 62.09839630126953, TrainMSE: 4.690939903259277
TestMSE: 59.95304489135742, TrainMSE: 4.574916362762451
TestMSE: 57.892189025878906, TrainMSE: 4.463632106781006
TestMSE: 55.91265869140625, TrainMSE: 4.356889247894287
TestMSE: 54.011131286621094, TrainMSE: 4.254502296447754
TestMSE: 52.18457794189453, TrainMSE: 4.156296730041504
TestMSE: 50.430145263671875, TrainMSE: 4.062105178833008
TestMSE: 48.744712829589844, TrainMSE: 3.9717390537261963
TestMSE: 47.12574005126953, TrainMSE: 3.885063648223877
TestMSE: 45.570560455322266, TrainMSE: 3.801912784576416
TestMSE: 44.07666778564453, TrainMSE: 3.7221503257751465
TestMSE: 42.64168167114258, TrainMSE: 3.645636796951294
TestMSE: 41.263092041015625, TrainMSE: 3.572237968444824
TestMSE: 39.93883514404297, TrainMSE: 3.501816987991333
TestMSE: 38.66670608520508, TrainMSE: 3.4342682361602783
TestMSE: 37.44464874267578, TrainMSE: 3.3694591522216797
TestMSE: 36.27072525024414, TrainMSE: 3.3072826862335205
TestMSE: 35.1429557800293, TrainMSE: 3.2476296424865723
TestMSE: 34.05958557128906, TrainMSE: 3.190394163131714
TestMSE: 33.01874542236328, TrainMSE: 3.1354820728302
TestMSE: 32.0189094543457, TrainMSE: 3.0827889442443848
TestMSE: 31.0583553314209, TrainMSE: 3.0322325229644775
TestMSE: 30.13554573059082, TrainMSE: 2.983720064163208
TestMSE: 29.248985290527344, TrainMSE: 2.937171459197998
TestMSE: 28.397281646728516, TrainMSE: 2.89249849319458
TestMSE: 27.579010009765625, TrainMSE: 2.8496272563934326
TestMSE: 26.792856216430664, TrainMSE: 2.8084867000579834
TestMSE: 26.037551879882812, TrainMSE: 2.769002914428711
TestMSE: 25.311931610107422, TrainMSE: 2.7311089038848877
TestMSE: 24.61469268798828, TrainMSE: 2.6947383880615234
TestMSE: 23.944854736328125, TrainMSE: 2.659822940826416
TestMSE: 23.301240921020508, TrainMSE: 2.6263129711151123
TestMSE: 22.682836532592773, TrainMSE: 2.5941460132598877
TestMSE: 22.088714599609375, TrainMSE: 2.563263177871704
TestMSE: 21.517820358276367, TrainMSE: 2.5336179733276367
TestMSE: 20.969261169433594, TrainMSE: 2.505155563354492
TestMSE: 20.442195892333984, TrainMSE: 2.477823257446289
TestMSE: 19.935749053955078, TrainMSE: 2.451582193374634
TestMSE: 19.449079513549805, TrainMSE: 2.426384687423706
TestMSE: 18.98140525817871, TrainMSE: 2.4021875858306885
TestMSE: 18.53204345703125, TrainMSE: 2.3789451122283936
TestMSE: 18.100210189819336, TrainMSE: 2.3566253185272217
TestMSE: 17.685213088989258, TrainMSE: 2.335184335708618
TestMSE: 17.286407470703125, TrainMSE: 2.3145883083343506
TestMSE: 16.903120040893555, TrainMSE: 2.294800281524658
TestMSE: 16.534828186035156, TrainMSE: 2.275790214538574
TestMSE: 16.180828094482422, TrainMSE: 2.2575225830078125
TestMSE: 15.84062671661377, TrainMSE: 2.2399704456329346
TestMSE: 15.513623237609863, TrainMSE: 2.2231013774871826
TestMSE: 15.199344635009766, TrainMSE: 2.20688796043396
TestMSE: 14.89726448059082, TrainMSE: 2.1913013458251953
TestMSE: 14.606929779052734, TrainMSE: 2.176316976547241
TestMSE: 14.327842712402344, TrainMSE: 2.1619129180908203
TestMSE: 14.059575080871582, TrainMSE: 2.1480624675750732
TestMSE: 13.801691055297852, TrainMSE: 2.1347386837005615
TestMSE: 13.553791999816895, TrainMSE: 2.1219260692596436
TestMSE: 13.315468788146973, TrainMSE: 2.1095991134643555
TestMSE: 13.086357116699219, TrainMSE: 2.0977377891540527
TestMSE: 12.866090774536133, TrainMSE: 2.086329460144043
TestMSE: 12.65431022644043, TrainMSE: 2.0753493309020996
TestMSE: 12.450693130493164, TrainMSE: 2.06478214263916
TestMSE: 12.254902839660645, TrainMSE: 2.0546069145202637
TestMSE: 12.066646575927734, TrainMSE: 2.0448105335235596
TestMSE: 11.885623931884766, TrainMSE: 2.035377025604248
TestMSE: 11.711532592773438, TrainMSE: 2.0262908935546875
TestMSE: 11.544118881225586, TrainMSE: 2.017538547515869
TestMSE: 11.383108139038086, TrainMSE: 2.009104013442993
TestMSE: 11.228254318237305, TrainMSE: 2.0009758472442627
TestMSE: 93.0580825805664, TrainMSE: 1.6074094772338867
TestMSE: 87.98817443847656, TrainMSE: 1.5811052322387695
TestMSE: 83.59314727783203, TrainMSE: 1.5683412551879883
TestMSE: 79.48478698730469, TrainMSE: 1.5429245233535767
TestMSE: 75.5974349975586, TrainMSE: 1.5142790079116821
TestMSE: 71.9141845703125, TrainMSE: 1.4860061407089233
TestMSE: 68.42355346679688, TrainMSE: 1.4589736461639404
TestMSE: 65.11512756347656, TrainMSE: 1.4333256483078003
TestMSE: 61.9795036315918, TrainMSE: 1.4090408086776733
TestMSE: 59.00750732421875, TrainMSE: 1.3860584497451782
TestMSE: 56.19076156616211, TrainMSE: 1.3643134832382202
TestMSE: 53.52091598510742, TrainMSE: 1.343740463256836
TestMSE: 50.99040985107422, TrainMSE: 1.3242775201797485
TestMSE: 48.591896057128906, TrainMSE: 1.3058652877807617
TestMSE: 46.31852340698242, TrainMSE: 1.2884489297866821
TestMSE: 44.16366195678711, TrainMSE: 1.2719756364822388
TestMSE: 42.1212272644043, TrainMSE: 1.256394863128662
TestMSE: 40.18517303466797, TrainMSE: 1.241658329963684
TestMSE: 38.35002517700195, TrainMSE: 1.227722406387329
TestMSE: 36.61060333251953, TrainMSE: 1.2145428657531738
TestMSE: 34.96184158325195, TrainMSE: 1.2020817995071411
TestMSE: 33.39891052246094, TrainMSE: 1.1902973651885986
TestMSE: 31.91734504699707, TrainMSE: 1.1791555881500244
TestMSE: 30.512907028198242, TrainMSE: 1.1686210632324219
TestMSE: 29.18155860900879, TrainMSE: 1.1586612462997437
TestMSE: 27.91945457458496, TrainMSE: 1.149245262145996
TestMSE: 26.723045349121094, TrainMSE: 1.1403439044952393
TestMSE: 25.588863372802734, TrainMSE: 1.1319286823272705
TestMSE: 24.51363182067871, TrainMSE: 1.1239745616912842
TestMSE: 23.494190216064453, TrainMSE: 1.1164549589157104
TestMSE: 22.527761459350586, TrainMSE: 1.109346866607666
TestMSE: 21.611526489257812, TrainMSE: 1.1026283502578735
TestMSE: 20.74283790588379, TrainMSE: 1.0962775945663452
TestMSE: 19.919191360473633, TrainMSE: 1.090274453163147
TestMSE: 19.13829803466797, TrainMSE: 1.0846003293991089
TestMSE: 18.397890090942383, TrainMSE: 1.079236626625061
TestMSE: 17.695810317993164, TrainMSE: 1.0741667747497559
TestMSE: 17.030132293701172, TrainMSE: 1.0693738460540771
TestMSE: 16.398921966552734, TrainMSE: 1.0648428201675415
TestMSE: 15.800350189208984, TrainMSE: 1.0605592727661133
TestMSE: 15.232789993286133, TrainMSE: 1.0565102100372314
TestMSE: 14.694538116455078, TrainMSE: 1.0526814460754395
TestMSE: 14.184112548828125, TrainMSE: 1.0490609407424927
TestMSE: 13.69998836517334, TrainMSE: 1.0456372499465942
TestMSE: 13.240867614746094, TrainMSE: 1.0423991680145264
TestMSE: 12.80543327331543, TrainMSE: 1.0393362045288086
TestMSE: 12.392420768737793, TrainMSE: 1.0364384651184082
TestMSE: 12.000713348388672, TrainMSE: 1.0336965322494507
TestMSE: 11.629143714904785, TrainMSE: 1.0311013460159302
TestMSE: 11.276654243469238, TrainMSE: 1.0286455154418945
TestMSE: 10.942285537719727, TrainMSE: 1.0263198614120483
TestMSE: 10.62508773803711, TrainMSE: 1.0241178274154663
TestMSE: 10.324132919311523, TrainMSE: 1.0220317840576172
TestMSE: 10.038627624511719, TrainMSE: 1.020054817199707
TestMSE: 9.767715454101562, TrainMSE: 1.018181562423706
TestMSE: 9.510658264160156, TrainMSE: 1.0164049863815308
TestMSE: 9.266741752624512, TrainMSE: 1.01472008228302
TestMSE: 9.035250663757324, TrainMSE: 1.0131210088729858
TestMSE: 8.815572738647461, TrainMSE: 1.0116028785705566
TestMSE: 8.607063293457031, TrainMSE: 1.0101608037948608
TestMSE: 8.409152030944824, TrainMSE: 1.0087902545928955
TestMSE: 8.221290588378906, TrainMSE: 1.007487177848816
TestMSE: 8.042957305908203, TrainMSE: 1.0062475204467773
TestMSE: 7.873636245727539, TrainMSE: 1.005067229270935
TestMSE: 7.712893962860107, TrainMSE: 1.003942847251892
TestMSE: 7.560239791870117, TrainMSE: 1.002870798110962
TestMSE: 7.415279388427734, TrainMSE: 1.0018478631973267
TestMSE: 7.277619361877441, TrainMSE: 1.000870943069458
TestMSE: 7.1468706130981445, TrainMSE: 0.9999377727508545
TestMSE: 7.022669792175293, TrainMSE: 0.9990450143814087
TestMSE: 6.90467643737793, TrainMSE: 0.9981904029846191
TestMSE: 6.792564868927002, TrainMSE: 0.99737149477005
TestMSE: 6.686033725738525, TrainMSE: 0.9965857267379761
TestMSE: 6.584800720214844, TrainMSE: 0.9958314299583435
TestMSE: 6.488579750061035, TrainMSE: 0.9951062202453613
TestMSE: 6.397109508514404, TrainMSE: 0.9944086670875549
TestMSE: 6.310149192810059, TrainMSE: 0.9937359690666199
TestMSE: 6.2274627685546875, TrainMSE: 0.9930875897407532
TestMSE: 6.148832321166992, TrainMSE: 0.9924614429473877
TestMSE: 6.0740461349487305, TrainMSE: 0.9918557405471802
TestMSE: 6.002899646759033, TrainMSE: 0.991269588470459
TestMSE: 5.935205459594727, TrainMSE: 0.9907011985778809
TestMSE: 5.870790481567383, TrainMSE: 0.9901495575904846
TestMSE: 5.809484481811523, TrainMSE: 0.9896137714385986
TestMSE: 5.751116752624512, TrainMSE: 0.9890922904014587
TestMSE: 5.695539474487305, TrainMSE: 0.9885841012001038
TestMSE: 5.642618179321289, TrainMSE: 0.9880887269973755
TestMSE: 5.592203140258789, TrainMSE: 0.9876043200492859
TestMSE: 5.544167995452881, TrainMSE: 0.9871309399604797
TestMSE: 5.4983954429626465, TrainMSE: 0.9866674542427063
TestMSE: 5.454756736755371, TrainMSE: 0.9862126708030701
TestMSE: 5.413158893585205, TrainMSE: 0.9857669472694397
TestMSE: 5.373480796813965, TrainMSE: 0.9853284955024719
TestMSE: 5.335629463195801, TrainMSE: 0.9848974347114563
TestMSE: 5.2995147705078125, TrainMSE: 0.9844727516174316
TestMSE: 5.265040397644043, TrainMSE: 0.9840540885925293
TestMSE: 5.232129096984863, TrainMSE: 0.9836409687995911
TestMSE: 5.200691223144531, TrainMSE: 0.9832326173782349
TestMSE: 5.170656204223633, TrainMSE: 0.9828286170959473
TestMSE: 5.14195442199707, TrainMSE: 0.9824290871620178
TestMSE: 647.38037109375, TrainMSE: 175.19192504882812
TestMSE: 78.4294204711914, TrainMSE: 7.883439540863037
TestMSE: 91.84146118164062, TrainMSE: 15.903397560119629
TestMSE: 89.10565948486328, TrainMSE: 16.1873779296875
TestMSE: 83.71929168701172, TrainMSE: 15.258228302001953
TestMSE: 78.3978042602539, TrainMSE: 14.258993148803711
